image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
90,1.5625pM 20x 1_crop_35.png,11061,1,12,57,721.0,15
90,1.5625pM 20x 1_crop_35.png,11062,1,193,492,760.0,15
90,1.5625pM 20x 1_crop_35.png,11063,1,467,399,760.0,15
90,1.5625pM 20x 1_crop_35.png,11064,1,176,7,442.0,11
90,1.5625pM 20x 1_crop_35.png,11065,1,288,83,760.0,15
90,1.5625pM 20x 1_crop_35.png,11066,1,412,97,760.0,15
90,1.5625pM 20x 1_crop_35.png,11067,1,490,59,760.0,15
90,1.5625pM 20x 1_crop_35.png,11068,1,461,209,760.0,15
90,1.5625pM 20x 1_crop_35.png,11069,1,33,241,760.0,15
90,1.5625pM 20x 1_crop_35.png,11070,1,173,346,760.0,15
90,1.5625pM 20x 1_crop_35.png,11071,1,226,337,760.0,15
90,1.5625pM 20x 1_crop_35.png,11072,1,95,376,760.0,15
90,1.5625pM 20x 1_crop_35.png,11073,1,184,455,760.0,15
