image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
59,1.5625pM 20x 5_crop_56.png,8562,1,87,500,586.0,13
59,1.5625pM 20x 5_crop_56.png,8563,1,118,405,716.0,15
59,1.5625pM 20x 5_crop_56.png,8564,1,131,424,716.0,15
59,1.5625pM 20x 5_crop_56.png,8565,1,183,327,716.0,15
59,1.5625pM 20x 5_crop_56.png,8566,1,250,197,716.0,15
59,1.5625pM 20x 5_crop_56.png,8567,1,288,186,716.0,15
59,1.5625pM 20x 5_crop_56.png,8568,1,356,38,716.0,15
59,1.5625pM 20x 5_crop_56.png,8569,1,385,216,716.0,15
59,1.5625pM 20x 5_crop_56.png,8570,1,408,262,716.0,15
59,1.5625pM 20x 5_crop_56.png,8571,1,296,322,716.0,15
59,1.5625pM 20x 5_crop_56.png,8572,1,240,396,716.0,15
59,1.5625pM 20x 5_crop_56.png,8573,1,223,454,716.0,15
59,1.5625pM 20x 5_crop_56.png,8574,1,226,487,716.0,15
59,1.5625pM 20x 5_crop_56.png,8575,1,327,391,716.0,15
59,1.5625pM 20x 5_crop_56.png,8576,1,433,473,716.0,15
59,1.5625pM 20x 5_crop_56.png,8577,1,429,498,658.0,14
59,1.5625pM 20x 5_crop_56.png,8578,1,77,439,716.0,15
59,1.5625pM 20x 5_crop_56.png,8579,1,55,449,716.0,15
59,1.5625pM 20x 5_crop_56.png,8580,1,35,480,716.0,15
59,1.5625pM 20x 5_crop_56.png,8581,1,43,396,716.0,15
59,1.5625pM 20x 5_crop_56.png,8582,1,17,398,716.0,15
