image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
20,1.5625pM 20x 1_crop_8.png,319,1,138,4,214.0,8
20,1.5625pM 20x 1_crop_8.png,320,1,142,41,594.0,13
20,1.5625pM 20x 1_crop_8.png,321,1,322,25,594.0,13
20,1.5625pM 20x 1_crop_8.png,322,1,449,88,594.0,13
20,1.5625pM 20x 1_crop_8.png,323,1,294,126,594.0,13
20,1.5625pM 20x 1_crop_8.png,324,1,65,140,594.0,13
20,1.5625pM 20x 1_crop_8.png,325,1,141,154,594.0,13
20,1.5625pM 20x 1_crop_8.png,326,1,107,207,594.0,13
20,1.5625pM 20x 1_crop_8.png,327,1,98,229,594.0,13
20,1.5625pM 20x 1_crop_8.png,328,1,57,237,594.0,13
20,1.5625pM 20x 1_crop_8.png,329,1,69,340,594.0,13
20,1.5625pM 20x 1_crop_8.png,330,1,149,296,594.0,13
20,1.5625pM 20x 1_crop_8.png,331,1,162,359,594.0,13
20,1.5625pM 20x 1_crop_8.png,332,1,318,296,594.0,13
20,1.5625pM 20x 1_crop_8.png,333,1,348,320,594.0,13
20,1.5625pM 20x 1_crop_8.png,334,1,406,371,594.0,13
20,1.5625pM 20x 1_crop_8.png,335,1,451,315,594.0,13
20,1.5625pM 20x 1_crop_8.png,336,1,349,473,594.0,13
20,1.5625pM 20x 1_crop_8.png,337,1,421,494,594.0,13
