image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
86,1.5625pM 20x 1_crop_31.png,11001,1,131,441,760.0,15
86,1.5625pM 20x 1_crop_31.png,11002,1,475,341,760.0,15
86,1.5625pM 20x 1_crop_31.png,11003,1,455,216,760.0,15
86,1.5625pM 20x 1_crop_31.png,11004,1,320,186,760.0,15
86,1.5625pM 20x 1_crop_31.png,11005,1,136,159,760.0,15
86,1.5625pM 20x 1_crop_31.png,11006,1,334,488,760.0,15
86,1.5625pM 20x 1_crop_31.png,11007,1,393,13,722.0,15
86,1.5625pM 20x 1_crop_31.png,11008,1,462,8,502.0,12
86,1.5625pM 20x 1_crop_31.png,11009,1,404,108,760.0,15
86,1.5625pM 20x 1_crop_31.png,11010,1,159,152,760.0,15
86,1.5625pM 20x 1_crop_31.png,11011,1,147,107,760.0,15
86,1.5625pM 20x 1_crop_31.png,11012,1,131,502,468.0,12
