image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
56,1.5625pM 20x 5_crop_53.png,8510,1,226,185,716.0,15
56,1.5625pM 20x 5_crop_53.png,8511,1,497,32,695.0,14
56,1.5625pM 20x 5_crop_53.png,8512,1,268,183,716.0,15
56,1.5625pM 20x 5_crop_53.png,8513,1,293,59,716.0,15
56,1.5625pM 20x 5_crop_53.png,8514,1,12,122,677.0,14
56,1.5625pM 20x 5_crop_53.png,8515,1,88,6,406.0,11
56,1.5625pM 20x 5_crop_53.png,8516,1,305,290,716.0,15
56,1.5625pM 20x 5_crop_53.png,8517,1,299,322,716.0,15
56,1.5625pM 20x 5_crop_53.png,8518,1,87,431,716.0,15
56,1.5625pM 20x 5_crop_53.png,8519,1,75,409,716.0,15
56,1.5625pM 20x 5_crop_53.png,8520,1,70,360,716.0,15
56,1.5625pM 20x 5_crop_53.png,8521,1,228,279,716.0,15
56,1.5625pM 20x 5_crop_53.png,8522,1,151,219,716.0,15
56,1.5625pM 20x 5_crop_53.png,8523,1,125,57,716.0,15
56,1.5625pM 20x 5_crop_53.png,8524,1,211,48,716.0,15
56,1.5625pM 20x 5_crop_53.png,8525,1,437,203,716.0,15
56,1.5625pM 20x 5_crop_53.png,8526,1,488,14,708.0,15
56,1.5625pM 20x 5_crop_53.png,8527,1,433,352,716.0,15
56,1.5625pM 20x 5_crop_53.png,8528,1,439,249,716.0,15
56,1.5625pM 20x 5_crop_53.png,8529,1,315,483,716.0,15
56,1.5625pM 20x 5_crop_53.png,8530,1,267,228,716.0,15
