image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
81,1.5625pM 20x 1_crop_26.png,10917,1,10,413,625.0,14
81,1.5625pM 20x 1_crop_26.png,10918,1,17,375,760.0,15
81,1.5625pM 20x 1_crop_26.png,10919,1,366,305,760.0,15
81,1.5625pM 20x 1_crop_26.png,10920,1,405,273,760.0,15
81,1.5625pM 20x 1_crop_26.png,10921,1,455,248,760.0,15
81,1.5625pM 20x 1_crop_26.png,10922,1,210,137,760.0,15
81,1.5625pM 20x 1_crop_26.png,10923,1,102,169,760.0,15
81,1.5625pM 20x 1_crop_26.png,10924,1,20,106,760.0,15
81,1.5625pM 20x 1_crop_26.png,10925,1,438,488,760.0,15
81,1.5625pM 20x 1_crop_26.png,10926,1,415,445,760.0,15
81,1.5625pM 20x 1_crop_26.png,10927,1,375,428,760.0,15
81,1.5625pM 20x 1_crop_26.png,10928,1,294,457,760.0,15
81,1.5625pM 20x 1_crop_26.png,10929,1,234,473,760.0,15
81,1.5625pM 20x 1_crop_26.png,10930,1,214,389,760.0,15
81,1.5625pM 20x 1_crop_26.png,10931,1,8,488,538.0,13
81,1.5625pM 20x 1_crop_26.png,10932,1,33,463,760.0,15
