image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
14,1.5625pM 20x 1_crop_20.png,218,1,69,401,594.0,13
14,1.5625pM 20x 1_crop_20.png,219,1,421,369,594.0,13
14,1.5625pM 20x 1_crop_20.png,220,1,396,370,594.0,13
14,1.5625pM 20x 1_crop_20.png,221,1,461,463,594.0,13
14,1.5625pM 20x 1_crop_20.png,222,1,392,475,594.0,13
14,1.5625pM 20x 1_crop_20.png,223,1,284,419,594.0,13
14,1.5625pM 20x 1_crop_20.png,224,1,208,462,594.0,13
14,1.5625pM 20x 1_crop_20.png,225,1,255,281,594.0,13
14,1.5625pM 20x 1_crop_20.png,226,1,204,215,594.0,13
14,1.5625pM 20x 1_crop_20.png,227,1,273,149,594.0,13
14,1.5625pM 20x 1_crop_20.png,228,1,331,146,594.0,13
14,1.5625pM 20x 1_crop_20.png,229,1,428,70,594.0,13
14,1.5625pM 20x 1_crop_20.png,230,1,313,70,594.0,13
