image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
46,1.5625pM 20x 1_crop_59.png,4448,1,100,134,454.0,12
46,1.5625pM 20x 1_crop_59.png,4449,1,77,175,1135.0,19
46,1.5625pM 20x 1_crop_59.png,4450,1,406,8,302.0,9
46,1.5625pM 20x 1_crop_59.png,4451,1,278,72,454.0,12
46,1.5625pM 20x 1_crop_59.png,4452,1,219,216,454.0,12
46,1.5625pM 20x 1_crop_59.png,4453,1,226,313,454.0,12
46,1.5625pM 20x 1_crop_59.png,4454,1,302,248,454.0,12
46,1.5625pM 20x 1_crop_59.png,4455,1,298,309,454.0,12
46,1.5625pM 20x 1_crop_59.png,4456,1,333,304,454.0,12
46,1.5625pM 20x 1_crop_59.png,4457,1,318,262,454.0,12
46,1.5625pM 20x 1_crop_59.png,4458,1,50,339,454.0,12
46,1.5625pM 20x 1_crop_59.png,4459,1,27,312,454.0,12
46,1.5625pM 20x 1_crop_59.png,4460,1,10,447,436.0,11
46,1.5625pM 20x 1_crop_59.png,4461,1,49,480,454.0,12
46,1.5625pM 20x 1_crop_59.png,4462,1,345,47,454.0,12
46,1.5625pM 20x 1_crop_59.png,4463,1,366,38,454.0,12
46,1.5625pM 20x 1_crop_59.png,4464,1,499,19,447.0,11
46,1.5625pM 20x 1_crop_59.png,4465,1,362,7,264.0,9
