image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
24,03-01-25 2 44 41_crop_12.png,729,1,476,291,104.0,5
24,03-01-25 2 44 41_crop_12.png,730,1,469,291,104.0,5
24,03-01-25 2 44 41_crop_12.png,731,1,464,282,104.0,5
24,03-01-25 2 44 41_crop_12.png,732,1,465,299,104.0,5
24,03-01-25 2 44 41_crop_12.png,733,1,458,305,104.0,5
24,03-01-25 2 44 41_crop_12.png,734,1,470,313,104.0,5
24,03-01-25 2 44 41_crop_12.png,735,1,461,325,104.0,5
24,03-01-25 2 44 41_crop_12.png,736,1,454,314,104.0,5
24,03-01-25 2 44 41_crop_12.png,737,1,465,334,104.0,5
24,03-01-25 2 44 41_crop_12.png,738,1,471,345,104.0,5
24,03-01-25 2 44 41_crop_12.png,739,1,462,342,104.0,5
24,03-01-25 2 44 41_crop_12.png,740,1,462,352,104.0,5
24,03-01-25 2 44 41_crop_12.png,741,1,457,338,104.0,5
24,03-01-25 2 44 41_crop_12.png,742,1,450,330,104.0,5
24,03-01-25 2 44 41_crop_12.png,743,1,443,329,104.0,5
24,03-01-25 2 44 41_crop_12.png,744,1,442,312,104.0,5
24,03-01-25 2 44 41_crop_12.png,745,1,448,298,104.0,5
24,03-01-25 2 44 41_crop_12.png,746,1,434,323,104.0,5
24,03-01-25 2 44 41_crop_12.png,747,1,425,341,104.0,5
24,03-01-25 2 44 41_crop_12.png,748,1,415,343,104.0,5
24,03-01-25 2 44 41_crop_12.png,749,1,403,344,104.0,5
24,03-01-25 2 44 41_crop_12.png,750,1,417,321,104.0,5
24,03-01-25 2 44 41_crop_12.png,751,1,410,309,104.0,5
24,03-01-25 2 44 41_crop_12.png,752,1,418,305,104.0,5
24,03-01-25 2 44 41_crop_12.png,753,1,409,297,104.0,5
24,03-01-25 2 44 41_crop_12.png,754,1,402,289,104.0,5
24,03-01-25 2 44 41_crop_12.png,755,1,415,289,104.0,5
24,03-01-25 2 44 41_crop_12.png,756,1,423,292,104.0,5
24,03-01-25 2 44 41_crop_12.png,757,1,448,286,104.0,5
24,03-01-25 2 44 41_crop_12.png,758,1,454,277,104.0,5
24,03-01-25 2 44 41_crop_12.png,759,1,430,219,104.0,5
24,03-01-25 2 44 41_crop_12.png,760,1,422,225,104.0,5
24,03-01-25 2 44 41_crop_12.png,761,1,416,220,104.0,5
24,03-01-25 2 44 41_crop_12.png,762,1,431,240,104.0,5
24,03-01-25 2 44 41_crop_12.png,763,1,426,253,104.0,5
24,03-01-25 2 44 41_crop_12.png,764,1,423,243,104.0,5
24,03-01-25 2 44 41_crop_12.png,765,1,410,237,104.0,5
24,03-01-25 2 44 41_crop_12.png,766,1,419,234,104.0,5
24,03-01-25 2 44 41_crop_12.png,767,1,400,228,104.0,5
24,03-01-25 2 44 41_crop_12.png,768,1,409,230,104.0,5
24,03-01-25 2 44 41_crop_12.png,769,1,427,262,104.0,5
24,03-01-25 2 44 41_crop_12.png,770,1,440,256,104.0,5
24,03-01-25 2 44 41_crop_12.png,771,1,443,279,104.0,5
24,03-01-25 2 44 41_crop_12.png,772,1,419,269,104.0,5
24,03-01-25 2 44 41_crop_12.png,773,1,435,270,104.0,5
24,03-01-25 2 44 41_crop_12.png,774,1,447,268,104.0,5
24,03-01-25 2 44 41_crop_12.png,775,1,421,279,104.0,5
24,03-01-25 2 44 41_crop_12.png,776,1,427,272,104.0,5
24,03-01-25 2 44 41_crop_12.png,777,1,410,278,104.0,5
24,03-01-25 2 44 41_crop_12.png,778,1,408,270,104.0,5
24,03-01-25 2 44 41_crop_12.png,779,1,421,259,104.0,5
24,03-01-25 2 44 41_crop_12.png,780,1,411,258,104.0,5
24,03-01-25 2 44 41_crop_12.png,781,1,400,241,104.0,5
24,03-01-25 2 44 41_crop_12.png,782,1,391,241,104.0,5
24,03-01-25 2 44 41_crop_12.png,783,1,395,251,104.0,5
24,03-01-25 2 44 41_crop_12.png,784,1,382,235,104.0,5
24,03-01-25 2 44 41_crop_12.png,785,1,496,362,104.0,5
24,03-01-25 2 44 41_crop_12.png,786,1,486,359,104.0,5
24,03-01-25 2 44 41_crop_12.png,787,1,508,381,64.0,4
24,03-01-25 2 44 41_crop_12.png,788,1,505,400,104.0,5
24,03-01-25 2 44 41_crop_12.png,789,1,508,413,64.0,4
24,03-01-25 2 44 41_crop_12.png,790,1,499,384,104.0,5
24,03-01-25 2 44 41_crop_12.png,791,1,488,371,104.0,5
24,03-01-25 2 44 41_crop_12.png,792,1,476,370,104.0,5
24,03-01-25 2 44 41_crop_12.png,793,1,401,260,104.0,5
24,03-01-25 2 44 41_crop_12.png,794,1,393,268,104.0,5
24,03-01-25 2 44 41_crop_12.png,795,1,388,276,104.0,5
24,03-01-25 2 44 41_crop_12.png,796,1,386,286,104.0,5
24,03-01-25 2 44 41_crop_12.png,797,1,379,247,104.0,5
24,03-01-25 2 44 41_crop_12.png,798,1,377,259,104.0,5
24,03-01-25 2 44 41_crop_12.png,799,1,372,270,104.0,5
24,03-01-25 2 44 41_crop_12.png,800,1,370,251,104.0,5
24,03-01-25 2 44 41_crop_12.png,801,1,364,243,104.0,5
24,03-01-25 2 44 41_crop_12.png,802,1,371,233,104.0,5
24,03-01-25 2 44 41_crop_12.png,803,1,353,243,104.0,5
24,03-01-25 2 44 41_crop_12.png,804,1,337,215,104.0,5
24,03-01-25 2 44 41_crop_12.png,805,1,331,215,104.0,5
24,03-01-25 2 44 41_crop_12.png,806,1,326,213,104.0,5
24,03-01-25 2 44 41_crop_12.png,807,1,322,223,104.0,5
24,03-01-25 2 44 41_crop_12.png,808,1,322,236,104.0,5
24,03-01-25 2 44 41_crop_12.png,809,1,340,228,104.0,5
24,03-01-25 2 44 41_crop_12.png,810,1,352,224,104.0,5
24,03-01-25 2 44 41_crop_12.png,811,1,353,230,104.0,5
24,03-01-25 2 44 41_crop_12.png,812,1,397,310,104.0,5
24,03-01-25 2 44 41_crop_12.png,813,1,393,322,104.0,5
24,03-01-25 2 44 41_crop_12.png,814,1,388,312,104.0,5
24,03-01-25 2 44 41_crop_12.png,815,1,378,308,104.0,5
24,03-01-25 2 44 41_crop_12.png,816,1,371,310,104.0,5
24,03-01-25 2 44 41_crop_12.png,817,1,361,308,104.0,5
24,03-01-25 2 44 41_crop_12.png,818,1,365,299,104.0,5
24,03-01-25 2 44 41_crop_12.png,819,1,356,299,104.0,5
24,03-01-25 2 44 41_crop_12.png,820,1,358,288,104.0,5
24,03-01-25 2 44 41_crop_12.png,821,1,371,293,104.0,5
24,03-01-25 2 44 41_crop_12.png,822,1,379,293,104.0,5
24,03-01-25 2 44 41_crop_12.png,823,1,382,301,104.0,5
24,03-01-25 2 44 41_crop_12.png,824,1,366,277,104.0,5
24,03-01-25 2 44 41_crop_12.png,825,1,356,273,104.0,5
24,03-01-25 2 44 41_crop_12.png,826,1,359,267,104.0,5
24,03-01-25 2 44 41_crop_12.png,827,1,363,261,104.0,5
24,03-01-25 2 44 41_crop_12.png,828,1,350,263,104.0,5
24,03-01-25 2 44 41_crop_12.png,829,1,341,259,104.0,5
24,03-01-25 2 44 41_crop_12.png,830,1,333,256,104.0,5
24,03-01-25 2 44 41_crop_12.png,831,1,341,272,104.0,5
