image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1939,1,28,34,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1940,1,34,41,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1941,1,65,17,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1942,1,61,8,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1943,1,120,18,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1944,1,117,28,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1945,1,88,31,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1946,1,81,38,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1947,1,70,37,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1948,1,63,37,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1949,1,22,96,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1950,1,16,89,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1951,1,67,82,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1952,1,78,85,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1953,1,90,82,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1954,1,100,85,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1955,1,142,47,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1956,1,134,51,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1957,1,170,95,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1958,1,172,105,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1959,1,249,55,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1960,1,257,49,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1961,1,249,47,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1962,1,334,27,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1963,1,342,25,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1964,1,349,27,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1965,1,374,27,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1966,1,369,20,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1967,1,348,53,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1968,1,339,85,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1969,1,345,105,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1970,1,349,114,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1971,1,359,119,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1972,1,362,109,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1973,1,184,62,38.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1974,1,179,57,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1975,1,431,21,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1976,1,438,14,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1977,1,471,15,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1978,1,231,136,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1979,1,238,130,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1980,1,252,161,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1981,1,271,190,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1982,1,276,180,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1983,1,254,202,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1984,1,255,213,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1985,1,403,156,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1986,1,402,147,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1987,1,405,138,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1988,1,425,103,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1989,1,417,110,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1990,1,186,196,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1991,1,177,192,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1992,1,311,144,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1993,1,322,147,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1994,1,407,194,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1995,1,416,200,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1996,1,431,177,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1997,1,431,168,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1998,1,416,80,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,1999,1,409,83,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,2000,1,376,223,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,2001,1,368,217,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c3.png,2002,1,384,183,31.5,3
