image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5441,1,62,3,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5442,1,335,15,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5443,1,160,18,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5444,1,275,32,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5445,1,376,45,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5446,1,321,48,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5447,1,182,49,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5448,1,465,55,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5449,1,219,56,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5450,1,442,80,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5451,1,475,81,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5452,1,412,85,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5453,1,506,86,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5454,1,471,97,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5455,1,424,130,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5456,1,362,144,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5457,1,292,150,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5458,1,326,155,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5459,1,246,159,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5460,1,482,159,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5461,1,413,161,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5462,1,80,192,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5463,1,66,194,104.0,5
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5464,1,330,216,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5465,1,431,220,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5466,1,491,231,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5467,1,338,268,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5468,1,437,270,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5469,1,140,3,43.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5470,1,395,32,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5471,1,500,37,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5472,1,409,38,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5473,1,416,57,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5474,1,414,77,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5475,1,365,97,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5476,1,381,247,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5477,1,427,7,104.0,5
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5478,1,425,142,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5479,1,289,163,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5480,1,160,434,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5481,1,87,3,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5482,1,314,352,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5483,1,274,356,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5484,1,293,400,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5485,1,28,408,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5486,1,80,411,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5487,1,55,436,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5488,1,68,438,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5489,1,33,448,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5490,1,248,466,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5491,1,130,477,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5492,1,152,490,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5493,1,56,493,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5494,1,319,58,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5495,1,173,99,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5496,1,61,117,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5497,1,367,163,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5498,1,229,194,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5499,1,21,203,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5500,1,47,214,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5501,1,12,217,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5502,1,102,260,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5503,1,93,306,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5504,1,173,350,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5505,1,101,353,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5506,1,77,374,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5507,1,62,391,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5508,1,221,391,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5509,1,35,398,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5510,1,162,415,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5511,1,70,423,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5512,1,173,430,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5513,1,211,440,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5514,1,422,445,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5515,1,174,447,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5516,1,336,453,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5517,1,293,459,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5518,1,276,461,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5519,1,171,466,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5520,1,49,472,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5521,1,182,497,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5522,1,295,496,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5523,1,435,501,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5524,1,77,505,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5525,1,368,21,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5526,1,125,60,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5527,1,72,79,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5528,1,27,80,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5529,1,89,81,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5530,1,100,96,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5531,1,141,102,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5532,1,3,125,43.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5533,1,188,144,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5534,1,53,152,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5535,1,186,157,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5536,1,54,168,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c3.png,5537,1,163,176,46.0,3
