image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
21,5_1280x stock m270_4xobj_3_grid_r2_c0.png,6716,1,445,355,46.0,3
21,5_1280x stock m270_4xobj_3_grid_r2_c0.png,6717,1,332,389,46.0,3
21,5_1280x stock m270_4xobj_3_grid_r2_c0.png,6718,1,490,391,31.5,3
21,5_1280x stock m270_4xobj_3_grid_r2_c0.png,6719,1,423,431,46.0,3
21,5_1280x stock m270_4xobj_3_grid_r2_c0.png,6720,1,479,442,46.0,3
21,5_1280x stock m270_4xobj_3_grid_r2_c0.png,6721,1,446,447,46.0,3
21,5_1280x stock m270_4xobj_3_grid_r2_c0.png,6722,1,154,473,31.5,3
21,5_1280x stock m270_4xobj_3_grid_r2_c0.png,6723,1,508,494,27.5,2
21,5_1280x stock m270_4xobj_3_grid_r2_c0.png,6724,1,408,495,46.0,3
21,5_1280x stock m270_4xobj_3_grid_r2_c0.png,6725,1,343,497,46.0,3
21,5_1280x stock m270_4xobj_3_grid_r2_c0.png,6726,1,171,2,8.0,1
21,5_1280x stock m270_4xobj_3_grid_r2_c0.png,6727,1,143,17,46.0,3
21,5_1280x stock m270_4xobj_3_grid_r2_c0.png,6728,1,407,21,46.0,3
21,5_1280x stock m270_4xobj_3_grid_r2_c0.png,6729,1,197,35,46.0,3
21,5_1280x stock m270_4xobj_3_grid_r2_c0.png,6730,1,217,37,46.0,3
21,5_1280x stock m270_4xobj_3_grid_r2_c0.png,6731,1,269,86,46.0,3
21,5_1280x stock m270_4xobj_3_grid_r2_c0.png,6732,1,201,88,46.0,3
21,5_1280x stock m270_4xobj_3_grid_r2_c0.png,6733,1,167,96,46.0,3
21,5_1280x stock m270_4xobj_3_grid_r2_c0.png,6734,1,383,121,46.0,3
21,5_1280x stock m270_4xobj_3_grid_r2_c0.png,6735,1,465,122,46.0,3
21,5_1280x stock m270_4xobj_3_grid_r2_c0.png,6736,1,303,127,31.5,3
21,5_1280x stock m270_4xobj_3_grid_r2_c0.png,6737,1,508,146,27.5,2
