image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1434,1,74,204,31.5,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1435,1,56,348,31.5,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1436,1,145,249,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1437,1,20,355,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1438,1,282,369,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1439,1,30,500,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1440,1,32,273,74.5,4
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1441,1,10,327,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1442,1,52,372,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1443,1,283,397,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1444,1,136,400,74.5,4
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1445,1,92,418,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1446,1,70,428,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1447,1,16,440,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1448,1,70,452,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1449,1,222,468,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1450,1,71,472,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1451,1,212,479,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1452,1,134,486,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1453,1,39,492,31.5,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1454,1,72,498,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1455,1,150,497,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1456,1,64,508,31.5,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1457,1,23,77,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1458,1,39,86,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1459,1,457,113,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1460,1,184,149,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1461,1,6,159,104.0,5
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1462,1,114,159,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1463,1,159,177,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1464,1,68,179,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1465,1,52,189,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1466,1,29,199,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1467,1,54,208,74.5,4
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1468,1,220,208,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1469,1,154,216,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1470,1,365,244,74.5,4
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1471,1,262,263,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1472,1,222,264,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1473,1,51,272,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1474,1,79,285,31.5,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1475,1,364,288,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1476,1,121,289,46.0,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1477,1,13,290,31.5,3
4,3_320x stock m270_4xobj_3_grid_r1_c2.png,1478,1,26,294,46.0,3
