image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
70,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11911,1,482,290,46.0,3
70,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11912,1,280,253,31.5,3
70,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11913,1,49,341,46.0,3
70,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11914,1,252,411,46.0,3
70,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11915,1,404,48,46.0,3
70,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11916,1,442,71,46.0,3
70,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11917,1,419,213,46.0,3
70,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11918,1,265,40,46.0,3
70,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11919,1,135,185,46.0,3
70,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11920,1,61,218,74.5,4
70,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11921,1,463,257,46.0,3
70,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11922,1,125,316,74.5,4
70,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11923,1,320,42,46.0,3
70,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11924,1,282,66,46.0,3
70,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11925,1,19,230,46.0,3
70,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11926,1,231,286,46.0,3
70,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11927,1,113,505,46.0,3
70,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11928,1,484,444,46.0,3
70,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11929,1,155,34,46.0,3
70,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11930,1,376,50,46.0,3
70,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11931,1,478,425,46.0,3
70,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11932,1,399,432,31.5,3
70,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11933,1,218,463,46.0,3
70,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11934,1,90,64,46.0,3
