image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11762,1,161,476,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11763,1,501,4,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11764,1,172,216,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11765,1,114,346,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11766,1,28,41,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11767,1,89,43,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11768,1,27,267,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11769,1,375,375,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11770,1,126,450,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11771,1,337,474,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11772,1,221,480,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11773,1,58,66,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11774,1,194,146,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11775,1,343,168,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11776,1,362,265,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11777,1,232,266,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11778,1,343,267,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11779,1,481,320,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11780,1,366,362,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11781,1,347,25,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11782,1,192,58,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11783,1,303,263,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11784,1,322,120,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11785,1,300,114,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11786,1,444,223,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11787,1,254,328,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r3_c1.png,11788,1,476,130,46.0,3
