image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8304,1,157,7,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8305,1,467,16,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8306,1,374,18,74.5,4
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8307,1,477,390,8.0,1
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8308,1,161,32,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8309,1,66,375,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8310,1,34,26,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8311,1,491,217,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8312,1,491,208,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8313,1,13,506,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8314,1,426,253,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8315,1,509,197,8.0,1
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8316,1,258,194,74.5,4
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8317,1,320,185,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8318,1,418,184,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8319,1,249,131,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8320,1,384,66,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8321,1,287,56,74.5,4
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8322,1,292,34,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8323,1,168,412,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8324,1,259,482,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8325,1,97,112,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8326,1,189,138,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8327,1,313,161,31.5,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8328,1,135,184,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8329,1,37,287,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8330,1,95,303,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8331,1,330,318,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8332,1,149,360,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8333,1,499,442,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8334,1,183,447,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8335,1,322,464,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8336,1,465,508,26.5,2
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8337,1,108,21,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8338,1,326,147,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8339,1,219,177,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8340,1,178,241,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8341,1,285,262,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8342,1,458,306,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c2.png,8343,1,335,404,46.0,3
